,0
2019-05-31 18:45:12,6880116326.4
2019-05-31 18:50:12,6813579673.6
2019-05-31 18:55:12,6794874880.0
2019-05-31 19:00:12,6797575372.8
2019-05-31 19:05:12,6831486976.0
2019-05-31 19:10:12,6818642739.2
2019-05-31 19:15:12,6775550771.2
2019-05-31 19:20:12,6771093094.4
2019-05-31 19:25:12,6774837657.6
2019-05-31 19:30:12,6775994777.6
2019-05-31 19:35:12,6780093235.2
2019-05-31 19:40:12,6780852633.6
2019-05-31 19:45:12,6782908825.6
2019-05-31 19:50:12,6783899238.4
2019-05-31 19:55:12,6785560576.0
2019-05-31 20:00:12,6786699673.6
2019-05-31 20:05:12,6787669196.8
2019-05-31 20:10:12,6789171609.6
2019-05-31 20:15:12,6792018739.2
2019-05-31 20:20:12,6792938291.2
2019-05-31 20:25:12,6794864230.4
2019-05-31 20:30:12,6798143488.0
2019-05-31 20:35:12,6801752473.6
2019-05-31 20:40:12,6803039436.8
2019-05-31 20:45:12,6805643673.6
2019-05-31 20:50:12,6806718873.6
2019-05-31 20:55:12,6805891891.2
2019-05-31 21:00:12,6808348672.0
2019-05-31 21:05:12,6587461632.0
2019-05-31 21:10:12,6571537203.2
2019-05-31 21:15:12,6560240025.6
2019-05-31 21:20:12,6558022451.2
2019-05-31 21:25:12,6562539110.4
2019-05-31 21:30:12,6566968934.4
2019-05-31 21:35:12,6567805747.2
2019-05-31 21:40:12,6568619622.4
2019-05-31 21:45:12,6568438579.2
2019-05-31 21:50:12,6570115072.0
2019-05-31 21:55:12,6570724556.8
2019-05-31 22:00:12,6574659993.6
2019-05-31 22:05:12,6628911923.2
2019-05-31 22:10:12,6633972121.6
2019-05-31 22:15:12,6633442508.8
2019-05-31 22:20:12,6634793369.6
2019-05-31 22:25:12,6638394163.2
2019-05-31 22:30:12,6642117017.6
2019-05-31 22:35:12,6642633113.6
2019-05-31 22:40:12,6644200652.8
2019-05-31 22:45:12,6646083584.0
2019-05-31 22:50:12,6649655705.6
2019-05-31 22:55:12,6651988377.6
2019-05-31 23:00:12,6654991974.4
2019-05-31 23:05:12,6667967283.2
2019-05-31 23:10:12,6655288524.8
2019-05-31 23:15:12,6651368652.8
2019-05-31 23:20:12,6651850342.4
2019-05-31 23:25:12,6652136243.2
2019-05-31 23:30:12,6656027852.8
2019-05-31 23:35:12,6657833779.2
2019-05-31 23:40:12,6659814195.2
2019-05-31 23:45:12,6661933056.0
2019-05-31 23:50:12,6662862438.4
2019-05-31 23:55:12,6665227878.4
2019-06-01 00:00:12,6667024384.0
2019-06-01 00:05:12,6668221644.8
2019-06-01 00:10:12,6672825548.8
2019-06-01 00:15:12,6675869696.0
2019-06-01 00:20:12,6676058521.6
2019-06-01 00:25:12,6680100454.4
2019-06-01 00:30:12,6682503577.6
2019-06-01 00:35:12,6683159756.8
2019-06-01 00:40:12,6685378560.0
2019-06-01 00:45:12,6688265420.8
2019-06-01 00:50:12,6689796096.0
2019-06-01 00:55:12,6691670835.2
2019-06-01 01:00:12,6693763481.6
2019-06-01 01:05:12,6715500134.4
2019-06-01 01:10:12,6705982259.2
2019-06-01 01:15:12,6700496076.8
2019-06-01 01:20:12,6701955481.6
2019-06-01 01:25:12,6702899200.0
2019-06-01 01:30:12,6705828659.2
2019-06-01 01:35:12,6708921139.2
2019-06-01 01:40:12,6709014118.4
2019-06-01 01:45:12,6712125440.0
2019-06-01 01:50:12,6714486374.4
2019-06-01 01:55:12,6717032857.6
2019-06-01 02:00:12,6717781196.8
2019-06-01 02:05:12,6718579507.2
2019-06-01 02:10:12,6721290240.0
2019-06-01 02:15:12,6725767987.2
2019-06-01 02:20:12,6728520499.2
2019-06-01 02:25:12,6730713497.6
2019-06-01 02:30:12,6732924518.4
2019-06-01 02:35:12,6739798835.2
2019-06-01 02:40:12,6740910489.6
2019-06-01 02:45:12,6739741491.2
2019-06-01 02:50:12,6741990604.8
2019-06-01 02:55:12,6742678732.8
2019-06-01 03:00:12,6745307955.2
2019-06-01 03:05:12,6778319667.2
2019-06-01 03:10:12,6760930918.4
2019-06-01 03:15:12,6754853273.6
2019-06-01 03:20:12,6755796172.8
2019-06-01 03:25:12,6756120166.4
2019-06-01 03:30:12,6757675827.2
2019-06-01 03:35:12,6762339123.2
2019-06-01 03:40:12,6764173312.0
2019-06-01 03:45:12,6764070502.4
2019-06-01 03:50:12,6764578406.4
2019-06-01 03:55:12,6767120793.6
2019-06-01 04:00:12,6770785075.2
2019-06-01 04:05:12,6772703232.0
2019-06-01 04:10:12,6775445504.0
2019-06-01 04:15:12,6778472038.4
2019-06-01 04:20:12,6781251993.6
2019-06-01 04:25:12,6784157696.0
2019-06-01 04:30:12,6786101657.6
2019-06-01 04:35:12,6790190284.8
2019-06-01 04:40:12,6789523046.4
2019-06-01 04:45:12,6794964992.0
2019-06-01 04:50:12,6794447667.2
2019-06-01 04:55:12,6793654272.0
2019-06-01 05:00:12,6796190105.6
2019-06-01 05:05:12,6821545984.0
2019-06-01 05:10:12,6803517030.4
2019-06-01 05:15:12,6795505254.4
2019-06-01 05:20:12,6795225907.2
2019-06-01 05:25:12,6799046246.4
2019-06-01 05:30:12,6802569216.0
2019-06-01 05:35:12,6805132083.2
2019-06-01 05:40:12,6807771136.0
2019-06-01 05:45:12,6806816768.0
2019-06-01 05:50:12,6809294028.8
2019-06-01 05:55:12,6813381017.6
2019-06-01 06:00:12,6812640051.2
2019-06-01 06:05:12,6815269683.2
2019-06-01 06:10:12,6819890380.8
2019-06-01 06:15:12,6821899059.2
2019-06-01 06:20:12,6824082227.2
2019-06-01 06:25:12,6825820569.6
2019-06-01 06:30:12,6826701619.2
2019-06-01 06:35:12,6829065420.8
2019-06-01 06:40:12,6830066892.8
2019-06-01 06:45:12,6833801216.0
2019-06-01 06:50:12,6839693721.6
2019-06-01 06:55:12,6839040409.6
2019-06-01 07:00:12,6839868211.2
2019-06-01 07:05:12,6859236147.2
2019-06-01 07:10:12,6849615052.8
2019-06-01 07:15:12,6845896704.0
2019-06-01 07:20:12,6847823872.0
2019-06-01 07:25:12,6850783641.6
2019-06-01 07:30:12,6852755865.6
2019-06-01 07:35:12,6854957875.2
2019-06-01 07:40:12,6856882585.6
2019-06-01 07:45:12,6857764044.8
2019-06-01 07:50:12,6860464128.0
2019-06-01 07:55:12,6862689894.4
2019-06-01 08:00:12,6863963340.8
2019-06-01 08:05:12,6869597798.4
2019-06-01 08:10:12,6868608614.4
2019-06-01 08:15:12,6870802022.4
2019-06-01 08:20:12,6879838208.0
2019-06-01 08:25:12,6878070784.0
2019-06-01 08:30:12,6879898828.8
2019-06-01 08:35:12,6886957465.6
2019-06-01 08:40:12,6886487654.4
2019-06-01 08:45:12,6884019814.4
2019-06-01 08:50:12,6887279411.2
2019-06-01 08:55:12,6888861286.4
2019-06-01 09:00:12,6890460364.8
2019-06-01 09:05:12,6916645683.2
2019-06-01 09:10:12,6905518899.2
2019-06-01 09:15:12,6901448294.4
2019-06-01 09:20:12,6902942515.2
2019-06-01 09:25:12,6904726732.8
2019-06-01 09:30:12,6908764160.0
2019-06-01 09:35:12,6908483993.6
2019-06-01 09:40:12,6910730649.6
2019-06-01 09:45:12,6914322022.4
2019-06-01 09:50:12,6913470873.6
2019-06-01 09:55:12,6913463091.2
2019-06-01 10:00:12,6916019814.4
2019-06-01 10:05:12,6919211827.2
2019-06-01 10:10:12,6921114828.8
2019-06-01 10:15:12,6926417510.4
2019-06-01 10:20:12,6926992998.4
2019-06-01 10:25:12,6927327232.0
2019-06-01 10:30:12,6929804492.8
2019-06-01 10:35:12,6932000358.4
2019-06-01 10:40:12,6935271833.6
2019-06-01 10:45:12,6940193996.8
2019-06-01 10:50:12,6942713036.8
2019-06-01 10:55:12,6942211276.8
2019-06-01 11:00:12,6944362496.0
2019-06-01 11:05:12,6688851148.8
2019-06-01 11:10:12,6670740684.8
2019-06-01 11:15:12,6667998412.8
2019-06-01 11:20:12,6669595852.8
2019-06-01 11:25:12,6671568896.0
2019-06-01 11:30:12,6669890355.2
2019-06-01 11:35:12,6673176166.4
2019-06-01 11:40:12,6677333196.8
2019-06-01 11:45:12,6678786457.6
2019-06-01 11:50:12,6679218995.2
2019-06-01 11:55:12,6681493504.0
2019-06-01 12:00:12,6684553625.6
2019-06-01 12:05:12,6684655206.4
2019-06-01 12:10:12,6688779059.2
2019-06-01 12:15:12,6693149900.8
2019-06-01 12:20:12,6694805913.6
2019-06-01 12:25:12,6695831961.6
2019-06-01 12:30:12,6698795417.6
2019-06-01 12:35:12,6704708812.8
2019-06-01 12:40:12,6703687270.4
2019-06-01 12:45:12,6705947852.8
2019-06-01 12:50:12,6706550784.0
2019-06-01 12:55:12,6708181811.2
2019-06-01 13:00:12,6709678489.6
2019-06-01 13:05:12,6728409088.0
2019-06-01 13:10:12,6719796428.8
2019-06-01 13:15:12,6718231756.8
2019-06-01 13:20:12,6719877529.6
2019-06-01 13:25:12,6721204633.6
2019-06-01 13:30:12,6725645926.4
2019-06-01 13:35:12,6730322739.2
2019-06-01 13:40:12,6727133184.0
2019-06-01 13:45:12,6730361241.6
2019-06-01 13:50:12,6732606668.8
2019-06-01 13:55:12,6739140608.0
2019-06-01 14:00:12,6735690547.2
2019-06-01 14:05:12,6701760102.4
2019-06-01 14:10:12,6700120883.2
2019-06-01 14:15:12,6690894233.6
2019-06-01 14:20:12,6690687795.2
2019-06-01 14:25:12,6692663705.6
2019-06-01 14:30:12,6716504064.0
2019-06-01 14:35:12,6771302809.6
2019-06-01 14:40:12,6757402214.4
2019-06-01 14:45:12,6702974976.0
2019-06-01 14:50:12,6701234585.6
2019-06-01 14:55:12,6703016755.2
2019-06-01 15:00:12,6705285939.2
2019-06-01 15:05:12,6752432537.6
2019-06-01 15:10:12,6725428838.4
2019-06-01 15:15:12,6716552806.4
2019-06-01 15:20:12,6718137139.2
2019-06-01 15:25:12,6723587276.8
2019-06-01 15:30:12,6724136140.8
2019-06-01 15:35:12,6727560806.4
2019-06-01 15:40:12,6727160627.2
2019-06-01 15:45:12,6730117529.6
2019-06-01 15:50:12,6728083865.6
2019-06-01 15:55:12,6730689740.8
2019-06-01 16:00:12,6731776000.0
2019-06-01 16:05:12,6736884531.2
2019-06-01 16:10:12,6736846848.0
2019-06-01 16:15:12,6741800550.4
2019-06-01 16:20:12,6738691686.4
2019-06-01 16:25:12,6743250944.0
2019-06-01 16:30:12,6744287641.6
2019-06-01 16:35:12,6751406489.6
2019-06-01 16:40:12,6751360204.8
2019-06-01 16:45:12,6751369216.0
2019-06-01 16:50:12,6752558694.4
2019-06-01 16:55:12,6753908326.4
2019-06-01 17:00:12,6756429414.4
2019-06-01 17:05:12,6800933683.2
2019-06-01 17:10:12,6772281344.0
2019-06-01 17:15:12,6761975398.4
2019-06-01 17:20:12,6761223782.4
2019-06-01 17:25:12,6763950080.0
2019-06-01 17:30:12,6764887244.8
2019-06-01 17:35:12,6770132172.8
2019-06-01 17:40:12,6769546035.2
2019-06-01 17:45:12,6771883212.8
2019-06-01 17:50:12,6772894105.6
2019-06-01 17:55:12,6775476224.0
2019-06-01 18:00:12,6771876249.6
2019-06-01 18:05:12,6776128716.8
2019-06-01 18:10:12,6777126092.8
2019-06-01 18:15:12,6781639065.6
2019-06-01 18:20:12,6779798323.2
2019-06-01 18:25:12,6788601856.0
2019-06-01 18:30:12,6791279411.2
2019-06-01 18:35:12,6791710720.0
2019-06-01 18:40:12,6794621337.6
2019-06-01 18:45:12,6795557683.2
2019-06-01 18:50:12,6795806310.4
2019-06-01 18:55:12,6795747737.6
2019-06-01 19:00:12,6796901171.2
2019-06-01 19:05:12,6847553126.4
2019-06-01 19:10:12,6822612992.0
2019-06-01 19:15:12,6812361932.8
2019-06-01 19:20:12,6812009676.8
2019-06-01 19:25:12,6902099558.4
2019-06-01 19:30:12,6884671078.4
2019-06-01 19:35:12,6822084198.4
2019-06-01 19:40:12,6823771340.8
2019-06-01 19:45:12,6826853580.8
2019-06-01 19:50:12,6824898969.6
2019-06-01 19:55:12,6825002598.4
2019-06-01 20:00:12,6827379916.8
2019-06-01 20:05:12,6832021094.4
2019-06-01 20:10:12,6832023961.6
2019-06-01 20:15:12,6835304038.4
2019-06-01 20:20:12,6833884774.4
2019-06-01 20:25:12,6836023296.0
2019-06-01 20:30:12,6840270028.8
2019-06-01 20:35:12,6844407398.4
2019-06-01 20:40:12,6844679782.4
2019-06-01 20:45:12,6847963545.6
2019-06-01 20:50:12,6847666995.2
2019-06-01 20:55:12,6849521664.0
2019-06-01 21:00:12,6849498316.8
2019-06-01 21:05:12,6895366553.6
2019-06-01 21:10:12,6871507763.2
2019-06-01 21:15:12,6863355494.4
2019-06-01 21:20:12,6863577497.6
2019-06-01 21:25:12,6867736166.4
2019-06-01 21:30:12,6866851430.4
2019-06-01 21:35:12,6871351705.6
2019-06-01 21:40:12,6872228249.6
2019-06-01 21:45:12,6874456473.6
2019-06-01 21:50:12,6873425510.4
2019-06-01 21:55:12,6876250112.0
2019-06-01 22:00:12,6877655449.6
2019-06-01 22:05:12,6882097561.6
2019-06-01 22:10:12,6952826470.4
2019-06-01 22:15:12,6973902028.8
2019-06-01 22:20:12,6968581734.4
2019-06-01 22:25:12,6972830924.8
2019-06-01 22:30:12,6978809446.4
2019-06-01 22:35:12,6969069568.0
2019-06-01 22:40:12,6992252928.0
2019-06-01 22:45:12,6984230502.4
2019-06-01 22:50:12,6990250803.2
2019-06-01 22:55:12,7005280256.0
2019-06-01 23:00:12,7008131481.6
2019-06-01 23:05:12,7022455603.2
2019-06-01 23:10:12,7010007859.2
2019-06-01 23:15:12,7006248140.8
2019-06-01 23:20:12,7006644224.0
2019-06-01 23:25:12,7008217088.0
2019-06-01 23:30:12,7011065446.4
2019-06-01 23:35:12,7014209126.4
2019-06-01 23:40:12,7015377305.6
2019-06-01 23:45:12,7015682867.2
2019-06-01 23:50:12,7016931328.0
2019-06-01 23:55:12,7018584883.2
2019-06-02 00:00:12,7022163148.8
2019-06-02 00:05:12,7024517529.6
2019-06-02 00:10:12,7027419136.0
2019-06-02 00:15:12,7028603289.6
2019-06-02 00:20:12,7029869772.8
2019-06-02 00:25:12,7030894592.0
2019-06-02 00:30:12,7035289600.0
2019-06-02 00:35:12,7037514956.8
2019-06-02 00:40:12,7037814784.0
2019-06-02 00:45:12,7039478579.2
2019-06-02 00:50:12,7039589990.4
2019-06-02 00:55:12,7042676326.4
2019-06-02 01:00:12,7045960089.6
2019-06-02 01:05:12,6815141478.4
2019-06-02 01:10:12,6793645670.4
2019-06-02 01:15:12,6784038502.4
2019-06-02 01:20:12,6788200448.0
2019-06-02 01:25:12,6786932736.0
2019-06-02 01:30:12,6789004492.8
2019-06-02 01:35:12,6791089356.8
2019-06-02 01:40:12,6793605529.6
2019-06-02 01:45:12,6795277107.2
2019-06-02 01:50:12,6797363200.0
2019-06-02 01:55:12,6799248179.2
2019-06-02 02:00:12,6800590438.4
2019-06-02 02:05:12,6801678745.6
2019-06-02 02:10:12,6805750579.2
2019-06-02 02:15:12,6808871321.6
2019-06-02 02:20:12,6809398886.4
2019-06-02 02:25:12,6811189248.0
2019-06-02 02:30:12,6812538470.4
2019-06-02 02:35:12,6815970099.2
2019-06-02 02:40:12,6820050124.8
2019-06-02 02:45:12,6822135398.4
2019-06-02 02:50:12,6823231488.0
2019-06-02 02:55:12,6824733491.2
2019-06-02 03:00:12,6825814425.6
2019-06-02 03:05:12,6844502425.6
2019-06-02 03:10:12,6838268723.2
2019-06-02 03:15:12,6836033536.0
2019-06-02 03:20:12,6835382272.0
2019-06-02 03:25:12,6836925644.8
2019-06-02 03:30:12,6839799398.4
2019-06-02 03:35:12,6842421248.0
2019-06-02 03:40:12,6843978956.8
2019-06-02 03:45:12,6846316953.6
2019-06-02 03:50:12,6847707545.6
2019-06-02 03:55:12,6849489305.6
2019-06-02 04:00:12,6851317760.0
2019-06-02 04:05:12,6853549670.4
2019-06-02 04:10:12,6855704985.6
2019-06-02 04:15:12,6859107123.2
2019-06-02 04:20:12,6860335923.2
2019-06-02 04:25:12,6862476902.4
2019-06-02 04:30:12,6865469440.0
2019-06-02 04:35:12,6870091366.4
2019-06-02 04:40:12,6870367436.8
2019-06-02 04:45:12,6870059008.0
2019-06-02 04:50:12,6872675532.8
2019-06-02 04:55:12,6876476620.8
2019-06-02 05:00:12,6877116825.6
2019-06-02 05:05:12,6882325299.2
2019-06-02 05:10:12,6870448128.0
2019-06-02 05:15:12,6866460672.0
2019-06-02 05:20:12,6868658176.0
2019-06-02 05:25:12,6870654566.4
2019-06-02 05:30:12,6872635392.0
2019-06-02 05:35:12,6875046297.6
2019-06-02 05:40:12,6876383232.0
2019-06-02 05:45:12,6878623744.0
2019-06-02 05:50:12,6881031372.8
2019-06-02 05:55:12,6884328243.2
2019-06-02 06:00:12,6887060275.2
2019-06-02 06:05:12,6889680486.4
2019-06-02 06:10:12,6892312576.0
2019-06-02 06:15:12,6894162329.6
2019-06-02 06:20:12,6897170022.4
2019-06-02 06:25:12,6897880268.8
2019-06-02 06:30:12,6899458457.6
2019-06-02 06:35:12,6902659891.2
2019-06-02 06:40:12,6905164595.2
2019-06-02 06:45:12,6907411660.8
2019-06-02 06:50:12,6908907110.4
2019-06-02 06:55:12,6909635379.2
2019-06-02 07:00:12,6911045632.0
2019-06-02 07:05:12,6930450432.0
2019-06-02 07:10:12,6925665075.2
2019-06-02 07:15:12,6924034457.6
2019-06-02 07:20:12,6924275712.0
2019-06-02 07:25:12,6925854310.4
2019-06-02 07:30:12,6928733388.8
2019-06-02 07:35:12,6930769510.4
2019-06-02 07:40:12,6931130777.6
2019-06-02 07:45:12,6933757952.0
2019-06-02 07:50:12,6934875750.4
2019-06-02 07:55:12,6935684300.8
2019-06-02 08:00:12,6937120358.4
2019-06-02 08:05:12,6941569433.6
2019-06-02 08:10:12,6945823129.6
2019-06-02 08:15:12,6948093952.0
2019-06-02 08:20:12,6949087641.6
2019-06-02 08:25:12,6949944115.2
2019-06-02 08:30:12,6953218048.0
2019-06-02 08:35:12,6956115148.8
2019-06-02 08:40:12,6957028556.8
2019-06-02 08:45:12,6958653030.4
2019-06-02 08:50:12,6962436096.0
2019-06-02 08:55:12,6964568473.6
2019-06-02 09:00:12,6965840281.6
2019-06-02 09:05:12,6982904217.6
2019-06-02 09:10:12,6976815513.6
2019-06-02 09:15:12,6974892441.6
2019-06-02 09:20:12,6976926105.6
2019-06-02 09:25:12,6977915289.6
2019-06-02 09:30:12,6980189798.4
2019-06-02 09:35:12,6981378867.2
2019-06-02 09:40:12,6983250739.2
2019-06-02 09:45:12,6983678771.2
2019-06-02 09:50:12,6987305369.6
2019-06-02 09:55:12,6988858572.8
2019-06-02 10:00:12,6991789670.4
2019-06-02 10:05:12,6991953920.0
2019-06-02 10:10:12,6994591334.4
2019-06-02 10:15:12,6998320332.8
2019-06-02 10:20:12,6999468441.6
2019-06-02 10:25:12,7001505382.4
2019-06-02 10:30:12,7004338585.6
2019-06-02 10:35:12,7017588326.4
2019-06-02 10:40:12,7022939340.8
2019-06-02 10:45:12,7023219916.8
2019-06-02 10:50:12,7025881088.0
2019-06-02 10:55:12,7027400294.4
2019-06-02 11:00:12,7030453862.4
2019-06-02 11:05:12,7044678041.6
2019-06-02 11:10:12,7033389056.0
2019-06-02 11:15:12,7030515712.0
2019-06-02 11:20:12,7031513497.6
2019-06-02 11:25:12,7032630476.8
2019-06-02 11:30:12,7037177446.4
2019-06-02 11:35:12,7039380275.2
2019-06-02 11:40:12,7040695091.2
2019-06-02 11:45:12,7042980659.2
2019-06-02 11:50:12,7044252057.6
2019-06-02 11:55:12,7046687129.6
2019-06-02 12:00:12,7047842611.2
2019-06-02 12:05:12,7050154393.6
2019-06-02 12:10:12,7053908377.6
2019-06-02 12:15:12,7056789504.0
2019-06-02 12:20:12,7057191321.6
2019-06-02 12:25:12,7059455180.8
2019-06-02 12:30:12,7059182387.2
2019-06-02 12:35:12,7064637849.6
2019-06-02 12:40:12,7066377420.8
2019-06-02 12:45:12,7068896870.4
2019-06-02 12:50:12,7070323507.2
2019-06-02 12:55:12,7072676659.2
2019-06-02 13:00:12,7075115008.0
2019-06-02 13:05:12,7090041651.2
2019-06-02 13:10:12,7084893388.8
2019-06-02 13:15:12,7083277516.8
2019-06-02 13:20:12,7084776652.8
2019-06-02 13:25:12,7087679897.6
2019-06-02 13:30:12,7088141516.8
2019-06-02 13:35:12,7091249152.0
2019-06-02 13:40:12,7092305510.4
2019-06-02 13:45:12,7093837004.8
2019-06-02 13:50:12,7096714444.8
2019-06-02 13:55:12,7097579929.6
2019-06-02 14:00:12,7100193587.2
2019-06-02 14:05:12,7102113792.0
2019-06-02 14:10:12,7104828211.2
2019-06-02 14:15:12,7108174643.2
2019-06-02 14:20:12,7110470041.6
2019-06-02 14:25:12,7112620441.6
2019-06-02 14:30:12,7115698995.2
2019-06-02 14:35:12,7117375897.6
2019-06-02 14:40:12,7118285209.6
2019-06-02 14:45:12,7119308390.4
2019-06-02 14:50:12,7121590272.0
2019-06-02 14:55:12,7123287244.8
2019-06-02 15:00:12,7126855680.0
2019-06-02 15:05:12,6894214758.4
2019-06-02 15:10:12,6876066611.2
2019-06-02 15:15:12,6868820377.6
2019-06-02 15:20:12,6870190080.0
2019-06-02 15:25:12,6871611392.0
2019-06-02 15:30:12,6875031142.4
2019-06-02 15:35:12,6873948979.2
2019-06-02 15:40:12,6876680192.0
2019-06-02 15:45:12,6879115673.6
2019-06-02 15:50:12,6879912345.6
2019-06-02 15:55:12,6882842624.0
2019-06-02 16:00:12,6884140236.8
2019-06-02 16:05:12,6885487820.8
2019-06-02 16:10:12,6888984985.6
2019-06-02 16:15:12,6891773132.8
2019-06-02 16:20:12,6894738636.8
2019-06-02 16:25:12,6897785241.6
2019-06-02 16:30:12,6898312396.8
2019-06-02 16:35:12,6902414131.2
2019-06-02 16:40:12,6904443289.6
2019-06-02 16:45:12,6904461721.6
2019-06-02 16:50:12,6906108723.2
2019-06-02 16:55:12,6908592537.6
2019-06-02 17:00:12,6911234867.2
2019-06-02 17:05:12,6923865702.4
2019-06-02 17:10:12,6913714995.2
2019-06-02 17:15:12,6910134681.6
2019-06-02 17:20:12,6910395187.2
2019-06-02 17:25:12,6911432704.0
2019-06-02 17:30:12,6912994508.8
2019-06-02 17:35:12,6916782899.2
2019-06-02 17:40:12,6919292108.8
2019-06-02 17:45:12,6920755609.6
2019-06-02 17:50:12,6922208460.8
2019-06-02 17:55:12,6923932057.6
2019-06-02 18:00:12,6925582336.0
2019-06-02 18:05:12,6927131443.2
2019-06-02 18:10:12,6929228595.2
2019-06-02 18:15:12,6933438464.0
2019-06-02 18:20:12,6935186227.2
2019-06-02 18:25:12,6937600819.2
2019-06-02 18:30:12,6938885324.8
2019-06-02 18:35:12,6940904243.2
2019-06-02 18:40:12,6943824691.2
2019-06-02 18:45:12,6946465792.0
2019-06-02 18:50:12,6947764633.6
2019-06-02 18:55:12,6950325452.8
2019-06-02 19:00:12,6952650752.0
2019-06-02 19:05:12,6969450086.4
2019-06-02 19:10:12,6960255385.6
2019-06-02 19:15:12,6959897804.8
2019-06-02 19:20:12,6961962188.8
2019-06-02 19:25:12,6962652364.8
2019-06-02 19:30:12,6966132326.4
2019-06-02 19:35:12,6966491136.0
2019-06-02 19:40:12,6968334336.0
2019-06-02 19:45:12,6992659660.8
2019-06-02 19:50:12,6906900889.6
2019-06-02 19:55:12,6866645811.2
2019-06-02 20:00:12,6868874854.4
2019-06-02 20:05:12,6870601318.4
2019-06-02 20:10:12,6873931776.0
2019-06-02 20:15:12,6875309670.4
2019-06-02 20:20:12,6874094387.2
2019-06-02 20:25:12,6875108147.2
2019-06-02 20:30:12,6881554432.0
2019-06-02 20:35:12,6881714176.0
2019-06-02 20:40:12,6885004492.8
2019-06-02 20:45:12,6886808371.2
2019-06-02 20:50:12,6886395904.0
2019-06-02 20:55:12,6887244185.6
2019-06-02 21:00:12,6890770022.4
2019-06-02 21:05:12,6938120192.0
2019-06-02 21:10:12,6912712704.0
2019-06-02 21:15:12,6904539136.0
2019-06-02 21:20:12,6903615078.4
2019-06-02 21:25:12,6908214476.8
2019-06-02 21:30:12,6909639475.2
2019-06-02 21:35:12,6913549926.4
2019-06-02 21:40:12,6913499136.0
2019-06-02 21:45:12,6915481600.0
2019-06-02 21:50:12,6914696396.8
2019-06-02 21:55:12,6917489868.8
2019-06-02 22:00:12,6915566796.8
2019-06-02 22:05:12,6921297510.4
2019-06-02 22:10:12,6921708339.2
2019-06-02 22:15:12,6924695961.6
2019-06-02 22:20:12,6922898636.8
2019-06-02 22:25:12,6931464192.0
2019-06-02 22:30:12,6935363993.6
2019-06-02 22:35:12,6934953984.0
2019-06-02 22:40:12,6936532992.0
2019-06-02 22:45:12,6938479001.6
2019-06-02 22:50:12,6939603353.6
2019-06-02 22:55:12,6977989836.8
2019-06-02 23:00:12,7016135065.6
2019-06-02 23:05:12,7012786995.2
2019-06-02 23:10:12,6988907315.2
2019-06-02 23:15:12,6980939366.4
2019-06-02 23:20:12,6989554073.6
2019-06-02 23:25:12,6960859545.6
2019-06-02 23:30:12,6926081228.8
2019-06-02 23:35:12,6931622297.6
2019-06-02 23:40:12,6930437324.8
2019-06-02 23:45:12,6933853798.4
2019-06-02 23:50:12,6931960627.2
2019-06-02 23:55:12,6935797760.0
2019-06-03 00:00:12,6933976268.8
2019-06-03 00:05:12,6940451225.6
2019-06-03 00:10:12,6943233228.8
2019-06-03 00:15:12,6944229785.6
2019-06-03 00:20:12,6945382809.6
2019-06-03 00:25:12,6950319308.8
2019-06-03 00:30:12,6953347481.6
2019-06-03 00:35:12,6953771827.2
2019-06-03 00:40:12,6954973593.6
2019-06-03 00:45:12,6954989568.0
2019-06-03 00:50:12,6957635174.4
2019-06-03 00:55:12,6959156019.2
2019-06-03 01:00:12,6961056972.8
2019-06-03 01:05:12,7007237734.4
2019-06-03 01:10:12,6982497075.2
2019-06-03 01:15:12,6973848780.8
2019-06-03 01:20:12,6973455155.2
2019-06-03 01:25:12,6977684275.2
2019-06-03 01:30:12,6978162278.4
2019-06-03 01:35:12,6983394099.2
2019-06-03 01:40:12,6983199948.8
2019-06-03 01:45:12,6984978432.0
2019-06-03 01:50:12,6982943539.2
2019-06-03 01:55:12,6987101388.8
2019-06-03 02:00:12,6989518848.0
2019-06-03 02:05:12,6999733043.2
