,0
2019-06-01 19:53:33,11889155.8
2019-06-01 19:58:33,10080757.0
2019-06-01 20:03:33,11205411.5
2019-06-01 20:08:33,11823776.9
2019-06-01 20:13:33,10973736.8
2019-06-01 20:18:33,12567989.8
2019-06-01 20:23:33,10769267.7
2019-06-01 20:28:33,9560223.2
2019-06-01 20:33:33,10750465.1
2019-06-01 20:38:33,9331986.1
2019-06-01 20:43:33,11774364.2
2019-06-01 20:48:33,9778878.5
2019-06-01 20:53:33,12516161.4
2019-06-01 20:58:33,10842601.9
2019-06-01 21:03:33,10471913.2
2019-06-01 21:08:33,11287572.0
2019-06-01 21:13:33,15818507.9
2019-06-01 21:18:33,11350928.6
2019-06-01 21:23:33,8516631.6
2019-06-01 21:28:33,12099804.3
2019-06-01 21:33:33,12617787.0
2019-06-01 21:38:33,11307922.8
2019-06-01 21:43:33,9309475.5
2019-06-01 21:48:33,14155541.0
2019-06-01 21:53:33,10534141.9
2019-06-01 21:58:33,8478432.1
2019-06-01 22:03:33,10265266.9
2019-06-01 22:08:33,22082924.8
2019-06-01 22:13:33,9431335.1
2019-06-01 22:18:33,11267812.3
2019-06-01 22:23:33,8272864.4
2019-06-01 22:28:33,7860151.6
2019-06-01 22:33:33,9783216.7
2019-06-01 22:38:33,11506133.5
2019-06-01 22:43:33,8846520.0
2019-06-01 22:48:33,8723666.0
2019-06-01 22:53:33,6981461.8
2019-06-01 22:58:33,8015366.1
2019-06-01 23:03:33,7869354.4
2019-06-01 23:08:33,7914529.8
2019-06-01 23:13:33,7255579.7
2019-06-01 23:18:33,9348800.2
2019-06-01 23:23:33,10085500.2
2019-06-01 23:28:33,5867097.2
2019-06-01 23:33:33,7455080.8
2019-06-01 23:38:33,8920737.5
2019-06-01 23:43:33,8702196.6
2019-06-01 23:48:33,8913276.9
2019-06-01 23:53:33,6602801.3
2019-06-01 23:58:33,5605034.3
2019-06-02 00:03:33,6233369.0
2019-06-02 00:08:33,7226027.3
2019-06-02 00:13:33,5659642.1
2019-06-02 00:18:33,7246873.4
2019-06-02 00:23:33,5647606.5
2019-06-02 00:28:33,7575935.0
2019-06-02 00:33:33,8403202.4
2019-06-02 00:38:33,9560447.0
2019-06-02 00:43:33,9265875.5
2019-06-02 00:48:33,8172784.2
2019-06-02 00:53:33,10852317.1
2019-06-02 00:58:33,11613580.0
2019-06-02 01:03:33,7920898.1
2019-06-02 01:08:33,6846471.9
2019-06-02 01:13:33,8891974.3
2019-06-02 01:18:33,8922257.1
2019-06-02 01:23:33,11434164.6
2019-06-02 01:28:33,7991333.8
2019-06-02 01:33:33,10735335.7
2019-06-02 01:38:33,9031122.9
2019-06-02 01:43:33,10140492.4
2019-06-02 01:48:33,7204971.1
2019-06-02 01:53:33,9379914.0
2019-06-02 01:58:33,10848606.8
2019-06-02 02:03:33,10612476.6
2019-06-02 02:08:33,8641113.0
2019-06-02 02:13:33,9876544.0
2019-06-02 02:18:33,8708004.4
2019-06-02 02:23:33,14604138.4
2019-06-02 02:28:33,8455726.8
2019-06-02 02:33:33,6837408.8
2019-06-02 02:38:33,7053035.3
2019-06-02 02:43:33,7135781.8
2019-06-02 02:48:33,9945578.6
2019-06-02 02:53:33,7129597.9
2019-06-02 02:58:33,5968928.9
2019-06-02 03:03:33,8382453.2
2019-06-02 03:08:33,11384512.6
2019-06-02 03:13:33,8514072.1
2019-06-02 03:18:33,8541689.0
2019-06-02 03:23:33,6885644.7
2019-06-02 03:28:33,10142104.0
2019-06-02 03:33:33,9183345.6
2019-06-02 03:38:33,8803498.6
2019-06-02 03:43:33,11523725.9
2019-06-02 03:48:33,9209213.0
2019-06-02 03:53:33,8589624.2
2019-06-02 03:58:33,9690909.2
2019-06-02 04:03:33,10063468.5
2019-06-02 04:08:33,9875823.4
2019-06-02 04:13:33,8657750.8
2019-06-02 04:18:33,11795568.4
2019-06-02 04:23:33,9437810.2
2019-06-02 04:28:33,9915025.4
2019-06-02 04:33:33,10206538.2
2019-06-02 04:38:33,10967564.4
2019-06-02 04:43:33,12190155.9
2019-06-02 04:48:33,9679515.1
2019-06-02 04:53:33,7742916.4
2019-06-02 04:58:33,7976427.0
2019-06-02 05:03:33,8554660.2
2019-06-02 05:08:33,9882713.9
2019-06-02 05:13:33,12293928.3
2019-06-02 05:18:33,6879731.5
2019-06-02 05:23:33,5483663.6
2019-06-02 05:28:33,4342185.4
2019-06-02 05:33:33,3340213.4
2019-06-02 05:38:33,3084945.0
2019-06-02 05:43:33,3578681.4
2019-06-02 05:48:33,6027923.0
2019-06-02 05:53:33,3716279.6
2019-06-02 05:58:33,3204563.8
2019-06-02 06:03:33,2185371.1
2019-06-02 06:08:33,2426302.2
2019-06-02 06:13:33,5652835.3
2019-06-02 06:18:33,4436459.3
2019-06-02 06:23:33,2598694.8
2019-06-02 06:28:33,2763922.0
2019-06-02 06:33:33,4897412.8
2019-06-02 06:38:33,4566694.6
2019-06-02 06:43:33,4368792.0
2019-06-02 06:48:33,3655818.5
2019-06-02 06:53:33,4341890.6
2019-06-02 06:58:33,5373029.1
2019-06-02 07:03:33,4430072.6
2019-06-02 07:08:33,4033804.0
2019-06-02 07:13:33,3977047.4
2019-06-02 07:18:33,5290250.0
2019-06-02 07:23:33,4032546.8
2019-06-02 07:28:33,5304911.0
2019-06-02 07:33:33,5626369.3
2019-06-02 07:38:33,6017773.9
2019-06-02 07:43:33,4664475.6
2019-06-02 07:48:33,5185606.3
2019-06-02 07:53:33,6067903.7
2019-06-02 07:58:33,8417259.0
2019-06-02 08:03:33,6605856.8
2019-06-02 08:08:33,8268775.0
2019-06-02 08:13:33,7684644.5
2019-06-02 08:18:33,9123554.5
2019-06-02 08:23:33,8292886.2
2019-06-02 08:28:33,7362282.3
2019-06-02 08:33:33,6244165.6
2019-06-02 08:38:33,4364988.8
2019-06-02 08:43:33,7709936.6
2019-06-02 08:48:33,5835053.5
2019-06-02 08:53:33,7039912.0
2019-06-02 08:58:33,8878163.3
2019-06-02 09:03:33,10108760.1
2019-06-02 09:08:33,9464317.3
2019-06-02 09:13:33,10613022.9
2019-06-02 09:18:33,8501867.4
2019-06-02 09:23:33,9880485.2
2019-06-02 09:28:33,10761240.2
2019-06-02 09:33:33,10046186.4
2019-06-02 09:38:33,9101429.9
2019-06-02 09:43:33,10888315.7
2019-06-02 09:48:33,8974621.2
2019-06-02 09:53:33,9549438.2
2019-06-02 09:58:33,8806826.3
2019-06-02 10:03:33,10330086.3
2019-06-02 10:08:33,10919617.4
2019-06-02 10:13:33,13033696.0
2019-06-02 10:18:33,7742811.5
2019-06-02 10:23:33,7975771.5
2019-06-02 10:28:33,8599112.9
2019-06-02 10:33:33,8321044.0
2019-06-02 10:38:33,6393584.3
2019-06-02 10:43:33,6234324.0
2019-06-02 10:48:33,7231639.8
2019-06-02 10:53:33,6594915.7
2019-06-02 10:58:33,6723562.9
2019-06-02 11:03:33,9352515.3
2019-06-02 11:08:33,7927244.0
2019-06-02 11:13:33,8845344.2
2019-06-02 11:18:33,7464291.0
2019-06-02 11:23:33,10271979.5
2019-06-02 11:28:33,8172949.4
2019-06-02 11:33:33,10150125.0
2019-06-02 11:38:33,11200169.4
2019-06-02 11:43:33,11661359.0
2019-06-02 11:48:33,12033223.4
2019-06-02 11:53:33,11927565.8
2019-06-02 11:58:33,9205132.0
2019-06-02 12:03:33,9165403.6
2019-06-02 12:08:33,9216356.3
2019-06-02 12:13:33,10060387.8
2019-06-02 12:18:33,11583788.9
2019-06-02 12:23:33,11656982.9
2019-06-02 12:28:33,12152032.6
2019-06-02 12:33:33,11063874.9
2019-06-02 12:38:33,11420603.2
2019-06-02 12:43:33,10051853.0
2019-06-02 12:48:33,8467515.9
2019-06-02 12:53:33,7794637.3
2019-06-02 12:58:33,9944323.3
2019-06-02 13:03:33,11031805.3
2019-06-02 13:08:33,9231209.0
2019-06-02 13:13:33,10717684.4
2019-06-02 13:18:33,9292030.3
2019-06-02 13:23:33,10657976.4
2019-06-02 13:28:33,9996346.4
2019-06-02 13:33:33,9334277.4
2019-06-02 13:38:33,8687991.6
2019-06-02 13:43:33,9836279.7
2019-06-02 13:48:33,9279253.2
2019-06-02 13:53:33,11453819.3
2019-06-02 13:58:33,12311430.8
2019-06-02 14:03:33,14157274.8
2019-06-02 14:08:33,10888763.7
2019-06-02 14:13:33,8427795.1
2019-06-02 14:18:33,10529681.6
2019-06-02 14:23:33,8607104.1
2019-06-02 14:28:33,8521570.3
2019-06-02 14:33:33,6619401.1
2019-06-02 14:38:33,6477841.9
2019-06-02 14:43:33,6567674.5
2019-06-02 14:48:33,6649320.9
2019-06-02 14:53:33,7544578.0
2019-06-02 14:58:33,5205105.0
2019-06-02 15:03:33,6506043.8
2019-06-02 15:08:33,6080951.2
2019-06-02 15:13:33,7774393.3
2019-06-02 15:18:33,5395453.7
2019-06-02 15:23:33,5747600.6
2019-06-02 15:28:33,5833979.2
2019-06-02 15:33:33,5079518.5
2019-06-02 15:38:33,5177987.8
2019-06-02 15:43:33,4285213.0
2019-06-02 15:48:33,2768214.3
2019-06-02 15:53:33,2781116.1
2019-06-02 15:58:33,3586791.7
2019-06-02 16:03:33,4242490.5
2019-06-02 16:08:33,2674060.5
2019-06-02 16:13:33,2620878.1
2019-06-02 16:18:33,3812172.4
2019-06-02 16:23:33,12322507.7
2019-06-02 16:28:33,12255184.4
2019-06-02 16:33:33,4590576.2
2019-06-02 16:38:33,3685648.1
2019-06-02 16:43:33,8692203.3
2019-06-02 16:48:33,7111671.3
2019-06-02 16:53:33,8177789.5
2019-06-02 16:58:33,10419256.1
2019-06-02 17:03:33,14304843.7
2019-06-02 17:08:33,7653627.4
2019-06-02 17:13:33,13188151.4
2019-06-02 17:18:33,9630565.7
2019-06-02 17:23:33,10922350.4
2019-06-02 17:28:33,11653975.8
2019-06-02 17:33:33,8390069.8
2019-06-02 17:38:33,10863436.0
2019-06-02 17:43:33,11127077.0
2019-06-02 17:48:33,7913564.4
2019-06-02 17:53:33,8169887.2
2019-06-02 17:58:33,8028352.6
2019-06-02 18:03:33,8597595.6
2019-06-02 18:08:33,7653476.6
2019-06-02 18:13:33,9101302.8
2019-06-02 18:18:33,7076470.7
2019-06-02 18:23:33,9389211.5
2019-06-02 18:28:33,10626250.5
2019-06-02 18:33:33,9718486.9
2019-06-02 18:38:33,8480008.3
2019-06-02 18:43:33,9786910.3
2019-06-02 18:48:33,9528749.9
2019-06-02 18:53:33,9351298.5
2019-06-02 18:58:33,7092528.7
2019-06-02 19:03:33,8590977.1
2019-06-02 19:08:33,7842153.8
2019-06-02 19:13:33,8755348.4
2019-06-02 19:18:33,7443512.1
2019-06-02 19:23:33,9286007.9
2019-06-02 19:28:33,7388185.6
2019-06-02 19:33:33,8966242.3
2019-06-02 19:38:33,8250701.1
2019-06-02 19:43:33,7531166.3
2019-06-02 19:48:33,7650348.1
2019-06-02 19:53:33,7110673.2
2019-06-02 19:58:33,8461849.2
2019-06-02 20:03:33,9208926.0
2019-06-02 20:08:33,7243347.2
2019-06-02 20:13:33,8808449.4
2019-06-02 20:18:33,7372051.7
2019-06-02 20:23:33,7660682.6
2019-06-02 20:28:33,7197631.8
2019-06-02 20:33:33,8130714.3
2019-06-02 20:38:33,7198159.8
2019-06-02 20:43:33,8654123.0
2019-06-02 20:48:33,8126533.4
2019-06-02 20:53:33,11865942.4
2019-06-02 20:58:33,7249052.4
2019-06-02 21:03:33,8656947.1
2019-06-02 21:08:33,7702768.9
2019-06-02 21:13:33,8957854.1
2019-06-02 21:18:33,6876668.0
2019-06-02 21:23:33,7411225.1
2019-06-02 21:28:33,8062027.6
2019-06-02 21:33:33,9441025.8
2019-06-02 21:38:33,7581993.3
2019-06-02 21:43:33,6806931.8
2019-06-02 21:48:33,11474709.6
2019-06-02 21:53:33,10758646.4
2019-06-02 21:58:33,9210780.1
2019-06-02 22:03:33,8224626.2
2019-06-02 22:08:33,9977333.5
2019-06-02 22:13:33,11154596.9
2019-06-02 22:18:33,7367178.7
2019-06-02 22:23:33,9478502.1
2019-06-02 22:28:33,10339618.3
2019-06-02 22:33:33,9305260.6
2019-06-02 22:38:33,9234499.4
2019-06-02 22:43:33,9842252.5
2019-06-02 22:48:33,9837910.9
2019-06-02 22:53:33,10979826.8
2019-06-02 22:58:33,9935813.8
2019-06-02 23:03:33,9714752.5
2019-06-02 23:08:33,10094486.2
2019-06-02 23:13:33,9544240.4
2019-06-02 23:18:33,7707269.9
2019-06-02 23:23:33,9626358.2
2019-06-02 23:28:33,10256434.1
2019-06-02 23:33:33,9660671.9
2019-06-02 23:38:33,11476224.1
2019-06-02 23:43:33,10785979.0
2019-06-02 23:48:33,8082305.5
2019-06-02 23:53:33,9483794.8
2019-06-02 23:58:33,7855056.9
2019-06-03 00:03:33,8754867.5
2019-06-03 00:08:33,7602780.8
2019-06-03 00:13:33,8092841.1
2019-06-03 00:18:33,9242870.7
2019-06-03 00:23:33,7721280.6
2019-06-03 00:28:33,7592530.2
2019-06-03 00:33:33,8763346.3
2019-06-03 00:38:33,8807649.4
2019-06-03 00:43:33,8962214.7
2019-06-03 00:48:33,8351618.9
2019-06-03 00:53:33,7788816.2
2019-06-03 00:58:33,7997135.6
2019-06-03 01:03:33,9536641.5
2019-06-03 01:08:33,7685249.0
2019-06-03 01:13:33,8216397.7
2019-06-03 01:18:33,6884260.2
2019-06-03 01:23:33,7475176.3
2019-06-03 01:28:33,6932738.1
2019-06-03 01:33:33,8546446.9
2019-06-03 01:38:33,8010796.0
2019-06-03 01:43:33,7482063.7
2019-06-03 01:48:33,8042007.5
2019-06-03 01:53:33,9078364.5
2019-06-03 01:58:33,8893266.2
2019-06-03 02:03:33,7675546.0
2019-06-03 02:08:33,6600356.2
2019-06-03 02:13:33,7405341.8
2019-06-03 02:18:33,8174567.0
2019-06-03 02:23:33,5946063.5
2019-06-03 02:28:33,9808028.8
2019-06-03 02:33:33,7783413.5
2019-06-03 02:38:33,7302448.0
2019-06-03 02:43:33,7920129.6
2019-06-03 02:48:33,6758125.0
2019-06-03 02:53:33,6450525.7
2019-06-03 02:58:33,8083438.7
2019-06-03 03:03:33,8805021.4
2019-06-03 03:08:33,8283679.9
2019-06-03 03:13:33,7486202.9
2019-06-03 03:18:33,6797162.2
2019-06-03 03:23:33,7067584.9
2019-06-03 03:28:33,6849238.1
2019-06-03 03:33:33,7547772.2
2019-06-03 03:38:33,8081072.6
2019-06-03 03:43:33,7522690.7
2019-06-03 03:48:33,8659975.1
2019-06-03 03:53:33,9816251.1
2019-06-03 03:58:33,8256287.1
2019-06-03 04:03:33,8368042.8
2019-06-03 04:08:33,6003516.1
2019-06-03 04:13:33,6543545.2
2019-06-03 04:18:33,6524594.2
2019-06-03 04:23:33,8393395.8
2019-06-03 04:28:33,7046538.8
2019-06-03 04:33:33,6017861.4
2019-06-03 04:38:33,6899813.6
2019-06-03 04:43:33,6415277.6
2019-06-03 04:48:33,9587404.8
2019-06-03 04:53:33,7203693.9
2019-06-03 04:58:33,6804233.0
2019-06-03 05:03:33,9029979.4
2019-06-03 05:08:33,12149656.4
2019-06-03 05:13:33,8663142.6
2019-06-03 05:18:33,7453731.8
2019-06-03 05:23:33,8543925.9
2019-06-03 05:28:33,8731574.8
2019-06-03 05:33:33,9705196.0
2019-06-03 05:38:33,8852987.4
2019-06-03 05:43:33,12832074.7
2019-06-03 05:48:33,9942627.7
2019-06-03 05:53:33,13543006.1
2019-06-03 05:58:33,8082681.0
2019-06-03 06:03:33,10839181.2
2019-06-03 06:08:33,11037025.9
2019-06-03 06:13:33,12877630.5
2019-06-03 06:18:33,12080645.6
2019-06-03 06:23:33,11278696.6
2019-06-03 06:28:33,13643427.0
2019-06-03 06:33:33,10829351.3
2019-06-03 06:38:33,12057390.9
2019-06-03 06:43:33,11756544.6
2019-06-03 06:48:33,15291688.7
2019-06-03 06:53:33,11360891.7
2019-06-03 06:58:33,13065913.9
2019-06-03 07:03:33,11903058.5
2019-06-03 07:08:33,13144996.7
2019-06-03 07:13:33,10789099.8
2019-06-03 07:18:33,11650434.4
2019-06-03 07:23:33,12762212.5
2019-06-03 07:28:33,10444383.2
2019-06-03 07:33:33,12130302.5
2019-06-03 07:38:33,9018161.8
2019-06-03 07:43:33,10275652.6
2019-06-03 07:48:33,9870741.1
2019-06-03 07:53:33,9706422.3
2019-06-03 07:58:33,9398255.3
2019-06-03 08:03:33,9953473.8
2019-06-03 08:08:33,9241452.4
2019-06-03 08:13:33,8905909.9
2019-06-03 08:18:33,8790777.8
2019-06-03 08:23:33,9313841.5
2019-06-03 08:28:33,9371626.1
2019-06-03 08:33:33,7979250.1
2019-06-03 08:38:33,7798774.7
2019-06-03 08:43:33,8387245.0
2019-06-03 08:48:33,8310782.2
2019-06-03 08:53:33,9783871.0
2019-06-03 08:58:33,7447644.1
2019-06-03 09:03:33,8310727.3
2019-06-03 09:08:33,8067167.5
2019-06-03 09:13:33,6324933.1
2019-06-03 09:18:33,6451429.5
2019-06-03 09:23:33,8576140.4
2019-06-03 09:28:33,7865609.6
2019-06-03 09:33:33,7122399.1
2019-06-03 09:38:33,6318804.8
2019-06-03 09:43:33,6694436.2
2019-06-03 09:48:33,5531019.3
2019-06-03 09:53:33,7819226.4
2019-06-03 09:58:33,5672397.0
2019-06-03 10:03:33,7408169.3
2019-06-03 10:08:33,7685875.2
2019-06-03 10:13:33,6297147.1
2019-06-03 10:18:33,6635378.7
2019-06-03 10:23:33,6245674.0
2019-06-03 10:28:33,6287043.5
2019-06-03 10:33:33,8842566.0
2019-06-03 10:38:33,9615429.5
2019-06-03 10:43:33,9524896.4
2019-06-03 10:48:33,6273707.3
2019-06-03 10:53:33,7595858.2
2019-06-03 10:58:33,6764603.4
2019-06-03 11:03:33,8070322.1
2019-06-03 11:08:33,6327345.3
2019-06-03 11:13:33,5736397.9
2019-06-03 11:18:33,6231839.6
2019-06-03 11:23:33,7581822.7
2019-06-03 11:28:33,7586420.8
2019-06-03 11:33:33,5893890.8
2019-06-03 11:38:33,5993859.0
2019-06-03 11:43:33,7641485.9
2019-06-03 11:48:33,6953465.1
2019-06-03 11:53:33,6782309.6
2019-06-03 11:58:33,6002331.1
2019-06-03 12:03:33,6690765.4
2019-06-03 12:08:33,7719846.6
2019-06-03 12:13:33,6603436.7
2019-06-03 12:18:33,6549738.2
2019-06-03 12:23:33,8922342.9
2019-06-03 12:28:33,7521028.4
2019-06-03 12:33:33,7642160.4
2019-06-03 12:38:33,6033037.8
2019-06-03 12:43:33,7414511.2
2019-06-03 12:48:33,8659223.6
2019-06-03 12:53:33,6100572.8
2019-06-03 12:58:33,8505267.3
2019-06-03 13:03:33,9086121.9
2019-06-03 13:08:33,10069386.3
2019-06-03 13:13:33,7313373.0
2019-06-03 13:18:33,7280866.6
2019-06-03 13:23:33,6739438.5
2019-06-03 13:28:33,11994059.9
2019-06-03 13:33:33,9497203.7
2019-06-03 13:38:33,7952387.9
2019-06-03 13:43:33,8607757.1
2019-06-03 13:48:33,10240563.8
2019-06-03 13:53:33,8789514.9
2019-06-03 13:58:33,9616101.9
2019-06-03 14:03:33,9249039.2
2019-06-03 14:08:33,10063636.1
2019-06-03 14:13:33,9489960.2
2019-06-03 14:18:33,8245075.5
2019-06-03 14:23:33,8826468.1
2019-06-03 14:28:33,7587591.7
2019-06-03 14:33:33,13123781.2
2019-06-03 14:38:33,8441788.1
2019-06-03 14:43:33,11264026.3
2019-06-03 14:48:33,8214389.0
2019-06-03 14:53:33,7352038.4
2019-06-03 14:58:33,10387143.3
2019-06-03 15:03:33,9634303.2
2019-06-03 15:08:33,11319524.9
2019-06-03 15:13:33,7713179.6
2019-06-03 15:18:33,7824816.0
2019-06-03 15:23:33,8320518.1
2019-06-03 15:28:33,9862683.9
2019-06-03 15:33:33,9163796.4
2019-06-03 15:38:33,6976195.7
2019-06-03 15:43:33,6496562.7
2019-06-03 15:48:33,9598604.9
2019-06-03 15:53:33,9010068.3
2019-06-03 15:58:33,10531441.0
2019-06-03 16:03:33,11955321.7
2019-06-03 16:08:33,10475612.6
2019-06-03 16:13:33,9448329.2
2019-06-03 16:18:33,8754760.3
2019-06-03 16:23:33,8944793.3
2019-06-03 16:28:33,10469008.1
2019-06-03 16:33:33,11356794.9
2019-06-03 16:38:33,7774554.8
2019-06-03 16:43:33,11188251.7
2019-06-03 16:48:33,5976912.3
2019-06-03 16:53:33,8333349.7
2019-06-03 16:58:33,11283361.5
2019-06-03 17:03:33,8841300.9
2019-06-03 17:08:33,6145850.9
2019-06-03 17:13:33,8936413.8
2019-06-03 17:18:33,7977883.5
2019-06-03 17:23:33,8025920.1
2019-06-03 17:28:33,8351229.4
2019-06-03 17:33:33,9448433.7
2019-06-03 17:38:33,9449511.3
2019-06-03 17:43:33,8823430.8
2019-06-03 17:48:33,7982332.5
2019-06-03 17:53:33,5969703.5
2019-06-03 17:58:33,5793113.4
2019-06-03 18:03:33,4620986.5
2019-06-03 18:08:33,5518928.3
2019-06-03 18:13:33,3973860.3
2019-06-03 18:18:33,5730494.9
2019-06-03 18:23:33,4774874.0
2019-06-03 18:28:33,4611005.8
2019-06-03 18:33:33,4996156.8
2019-06-03 18:38:33,5990162.3
2019-06-03 18:43:33,5938910.7
2019-06-03 18:48:33,4910888.5
2019-06-03 18:53:33,6235696.5
2019-06-03 18:58:33,5897638.9
2019-06-03 19:03:33,7757262.1
2019-06-03 19:08:33,7209499.3
2019-06-03 19:13:33,9201675.6
2019-06-03 19:18:33,9104329.7
2019-06-03 19:23:33,10474617.5
2019-06-03 19:28:33,6905624.2
2019-06-03 19:33:33,8807871.6
2019-06-03 19:38:33,6913979.9
2019-06-03 19:43:33,6875647.0
2019-06-03 19:48:33,7448821.8
2019-06-03 19:53:33,8842013.8
2019-06-03 19:58:33,7718742.0
2019-06-03 20:03:33,7561597.8
2019-06-03 20:08:33,11002448.6
2019-06-03 20:13:33,9856193.3
2019-06-03 20:18:33,7777949.9
2019-06-03 20:23:33,9729953.9
2019-06-03 20:28:33,11269544.8
2019-06-03 20:33:33,11442972.2
2019-06-03 20:38:33,10715148.5
2019-06-03 20:43:33,11243604.9
2019-06-03 20:48:33,10919831.9
2019-06-03 20:53:33,12236380.4
2019-06-03 20:58:33,11210488.5
2019-06-03 21:03:33,11265009.8
2019-06-03 21:08:33,10043394.7
2019-06-03 21:13:33,10856999.0
2019-06-03 21:18:33,9735924.8
2019-06-03 21:23:33,6690732.8
2019-06-03 21:28:33,6523071.5
2019-06-03 21:33:33,9178547.1
2019-06-03 21:38:33,6073834.8
2019-06-03 21:43:33,8387845.8
2019-06-03 21:48:33,6221749.3
2019-06-03 21:53:33,7167315.9
2019-06-03 21:58:33,7029635.6
2019-06-03 22:03:33,7275047.9
2019-06-03 22:08:33,6999228.7
2019-06-03 22:13:33,9857065.7
2019-06-03 22:18:33,7332243.0
2019-06-03 22:23:33,6554244.1
2019-06-03 22:28:33,5097977.0
2019-06-03 22:33:33,33782915.1
2019-06-03 22:38:33,4975328.0
2019-06-03 22:43:33,6840574.4
2019-06-03 22:48:33,8349736.0
2019-06-03 22:53:33,21047851.7
2019-06-03 22:58:33,10883340.7
2019-06-03 23:03:33,12997919.3
2019-06-03 23:08:33,10334238.2
2019-06-03 23:13:33,13445252.8
2019-06-03 23:18:33,11195515.9
2019-06-03 23:23:33,10948072.3
2019-06-03 23:28:33,9503078.3
2019-06-03 23:33:33,12563709.7
2019-06-03 23:38:33,10938020.4
2019-06-03 23:43:33,9675927.2
2019-06-03 23:48:33,11857828.2
2019-06-03 23:53:33,10428928.2
2019-06-03 23:58:33,10014542.0
2019-06-04 00:03:33,9848561.3
2019-06-04 00:08:33,10712441.2
2019-06-04 00:13:33,11772904.0
2019-06-04 00:18:33,10731259.2
2019-06-04 00:23:33,10370963.8
2019-06-04 00:28:33,11629264.7
2019-06-04 00:33:33,11236839.2
2019-06-04 00:38:33,12029436.3
2019-06-04 00:43:33,9565023.8
2019-06-04 00:48:33,7920772.4
2019-06-04 00:53:33,8112467.8
2019-06-04 00:58:33,5654801.5
2019-06-04 01:03:33,5572447.2
2019-06-04 01:08:33,7037201.1
2019-06-04 01:13:33,5957749.6
2019-06-04 01:18:33,5881545.6
2019-06-04 01:23:33,10790483.7
2019-06-04 01:28:33,5698628.2
2019-06-04 01:33:33,7631645.3
2019-06-04 01:38:33,6178308.9
2019-06-04 01:43:33,6569286.4
2019-06-04 01:48:33,6524789.9
2019-06-04 01:53:33,8425460.2
2019-06-04 01:58:33,5171976.3
2019-06-04 02:03:33,7647967.0
2019-06-04 02:08:33,8189097.4
2019-06-04 02:13:33,7733497.7
2019-06-04 02:18:33,6649993.0
2019-06-04 02:23:33,9671196.6
2019-06-04 02:28:33,9557825.1
2019-06-04 02:33:33,6319786.7
2019-06-04 02:38:33,8993243.4
2019-06-04 02:43:33,7444060.4
2019-06-04 02:48:33,8786877.0
2019-06-04 02:53:33,7465858.0
2019-06-04 02:58:33,8433232.9
2019-06-04 03:03:33,8298522.0
2019-06-04 03:08:33,9037358.9
2019-06-04 03:13:33,8282175.3
2019-06-04 03:18:33,6980009.9
2019-06-04 03:23:33,6141817.0
2019-06-04 03:28:33,7138693.5
2019-06-04 03:33:33,8186594.8
2019-06-04 03:38:33,8837749.7
2019-06-04 03:43:33,8579022.3
2019-06-04 03:48:33,9347144.9
2019-06-04 03:53:33,7839619.4
2019-06-04 03:58:33,8917254.1
2019-06-04 04:03:33,7190488.2
2019-06-04 04:08:33,7558033.5
2019-06-04 04:13:33,6569863.3
2019-06-04 04:18:33,7481324.3
2019-06-04 04:23:33,8338969.9
2019-06-04 04:28:33,7855158.1
2019-06-04 04:33:33,8610523.9
2019-06-04 04:38:33,6603343.5
2019-06-04 04:43:33,6750235.8
2019-06-04 04:48:33,7969228.0
2019-06-04 04:53:33,7048796.1
2019-06-04 04:58:33,6828794.9
2019-06-04 05:03:33,8939396.4
2019-06-04 05:08:33,9778409.6
2019-06-04 05:13:33,7447513.1
2019-06-04 05:18:33,6624207.9
2019-06-04 05:23:33,7438484.0
2019-06-04 05:28:33,7102415.2
2019-06-04 05:33:33,6384300.2
2019-06-04 05:38:33,7104944.6
2019-06-04 05:43:33,6525402.8
2019-06-04 05:48:33,5959751.2
2019-06-04 05:53:33,14094829.7
2019-06-04 05:58:33,6367772.9
2019-06-04 06:03:33,5878103.9
2019-06-04 06:08:33,6867859.6
2019-06-04 06:13:33,4762585.8
2019-06-04 06:18:33,6693425.4
2019-06-04 06:23:33,6369265.2
2019-06-04 06:28:33,6054689.8
2019-06-04 06:33:33,6997488.0
2019-06-04 06:38:33,7769232.3
2019-06-04 06:43:33,5622650.3
2019-06-04 06:48:33,7348193.0
2019-06-04 06:53:33,5663146.2
2019-06-04 06:58:33,8090290.6
2019-06-04 07:03:33,6368677.0
2019-06-04 07:08:33,5936754.8
2019-06-04 07:13:33,7650526.7
2019-06-04 07:18:33,5796849.4
2019-06-04 07:23:33,6044196.8
2019-06-04 07:28:33,6170528.8
2019-06-04 07:33:33,7191220.1
2019-06-04 07:38:33,4490929.7
2019-06-04 07:43:33,7788536.3
2019-06-04 07:48:33,7046241.7
2019-06-04 07:53:33,7246055.6
2019-06-04 07:58:33,7154576.8
2019-06-04 08:03:33,9246929.5
2019-06-04 08:08:33,9003832.9
2019-06-04 08:13:33,6016249.6
2019-06-04 08:18:33,5895661.4
2019-06-04 08:23:33,5505374.0
2019-06-04 08:28:33,7148412.4
2019-06-04 08:33:33,8517912.8
2019-06-04 08:38:33,4862221.0
2019-06-04 08:43:33,7032482.3
2019-06-04 08:48:33,6517555.7
2019-06-04 08:53:33,5444244.9
2019-06-04 08:58:33,7003893.7
2019-06-04 09:03:33,7164767.8
2019-06-04 09:08:33,5335331.2
