,0
2019-05-31 11:57:55,26092967.032967035
2019-05-31 12:02:55,24068492.17638691
2019-05-31 12:07:55,22164804.309804313
2019-05-31 12:12:55,24260908.25840826
2019-05-31 12:17:55,24634546.072570268
2019-05-31 12:22:55,12821543.859649122
2019-05-31 12:27:55,6621408.045977011
2019-05-31 12:32:55,7293518.6513629835
2019-05-31 12:37:55,2737500.0
2019-05-31 12:42:55,207407.40740740742
2019-05-31 12:47:55,0.0
2019-05-31 12:52:55,2112903.2258064514
2019-05-31 12:57:55,0.0
2019-05-31 13:02:55,100000.0
2019-05-31 13:07:55,433333.3333333334
2019-05-31 13:12:55,0.0
2019-05-31 13:17:55,17401024.53102453
2019-05-31 13:22:55,20804164.853057344
2019-05-31 13:27:55,7694444.444444445
2019-05-31 13:32:55,0.0
2019-05-31 13:37:55,0.0
2019-05-31 13:42:55,0.0
2019-05-31 13:47:55,2623333.333333333
2019-05-31 13:52:55,0.0
2019-05-31 13:57:55,714285.7142857143
2019-05-31 14:02:55,0.0
2019-05-31 14:07:55,0.0
2019-05-31 14:12:55,2600000.0
2019-05-31 14:17:55,12533137.25490196
2019-05-31 14:22:55,8597101.449275361
2019-05-31 14:27:55,12882877.011269625
2019-05-31 14:32:55,23002380.952380955
2019-05-31 14:37:55,10587096.77419355
2019-05-31 14:42:55,0.0
2019-05-31 14:47:55,0.0
2019-05-31 14:52:55,0.0
2019-05-31 14:57:55,0.0
2019-05-31 15:02:55,100000.0
2019-05-31 15:07:55,7150000.0
2019-05-31 15:12:55,16464239.023458973
2019-05-31 15:17:55,21913151.848151848
2019-05-31 15:22:55,16405087.976539588
2019-05-31 15:27:55,16832489.698388316
2019-05-31 15:32:55,18404032.258064516
2019-05-31 15:37:55,10342916.666666668
2019-05-31 15:42:55,100000.0
2019-05-31 15:47:55,1050000.0
2019-05-31 15:52:55,5203333.333333334
2019-05-31 15:57:55,5244507.575757576
2019-05-31 16:02:55,0.0
2019-05-31 16:07:55,0.0
2019-05-31 16:12:55,0.0
2019-05-31 16:17:55,0.0
2019-05-31 16:22:55,0.0
2019-05-31 16:27:55,0.0
2019-05-31 16:32:55,1500000.0
2019-05-31 16:37:55,3973170.731707317
2019-05-31 16:42:55,0.0
2019-05-31 16:47:55,21860363.31420616
2019-05-31 16:52:55,16987124.183006532
2019-05-31 16:57:55,14134623.655913979
2019-05-31 17:02:55,0.0
2019-05-31 17:07:55,0.0
2019-05-31 17:12:55,0.0
2019-05-31 17:17:55,0.0
2019-05-31 17:22:55,0.0
2019-05-31 17:27:55,0.0
2019-05-31 17:32:55,0.0
2019-05-31 17:37:55,3742521.994134897
2019-05-31 17:42:55,2687179.487179487
2019-05-31 17:47:55,0.0
2019-05-31 17:52:55,4194230.7692307695
2019-05-31 17:57:55,12370563.918573746
2019-05-31 18:02:55,21979605.734767027
2019-05-31 18:07:55,11856447.77265745
2019-05-31 18:12:55,20045682.382133998
2019-05-31 18:17:55,100000.0
2019-05-31 18:22:55,1850000.0
2019-05-31 18:27:55,0.0
2019-05-31 18:32:55,0.0
2019-05-31 18:37:55,0.0
2019-05-31 18:42:55,0.0
2019-05-31 18:47:55,0.0
2019-05-31 18:52:55,0.0
2019-05-31 18:57:55,1400000.0
2019-05-31 19:02:55,0.0
2019-05-31 19:07:55,2000000.0
2019-05-31 19:12:55,200000.0
2019-05-31 19:17:55,14032921.658986175
2019-05-31 19:22:55,6009449.035812671
2019-05-31 19:27:55,100000.0
2019-05-31 19:32:55,0.0
2019-05-31 19:37:55,2350000.0
2019-05-31 19:42:55,0.0
2019-05-31 19:47:55,0.0
2019-05-31 19:52:55,0.0
2019-05-31 19:57:55,0.0
2019-05-31 20:02:55,0.0
2019-05-31 20:07:55,0.0
2019-05-31 20:12:55,3190909.090909091
2019-05-31 20:17:55,7994605.263157895
2019-05-31 20:22:55,8347665.886026542
2019-05-31 20:27:55,0.0
2019-05-31 20:32:55,1200000.0
2019-05-31 20:37:55,0.0
2019-05-31 20:42:55,0.0
2019-05-31 20:47:55,0.0
2019-05-31 20:52:55,0.0
2019-05-31 20:57:55,0.0
2019-05-31 21:02:55,0.0
2019-05-31 21:07:55,0.0
2019-05-31 21:12:55,3300000.0
2019-05-31 21:17:55,1600000.0
2019-05-31 21:22:55,0.0
2019-05-31 21:27:55,0.0
2019-05-31 21:32:55,0.0
2019-05-31 21:37:55,0.0
2019-05-31 21:42:55,0.0
2019-05-31 21:47:55,0.0
2019-05-31 21:52:55,0.0
2019-05-31 21:57:55,0.0
2019-05-31 22:02:55,0.0
2019-05-31 22:07:55,0.0
2019-05-31 22:12:55,0.0
2019-05-31 22:17:55,3400000.0
2019-05-31 22:22:55,0.0
2019-05-31 22:27:55,0.0
2019-05-31 22:32:55,0.0
2019-05-31 22:37:55,1900000.0
2019-05-31 22:42:55,0.0
2019-05-31 22:47:55,0.0
2019-05-31 22:52:55,0.0
2019-05-31 22:57:55,1800000.0
2019-05-31 23:02:55,1850000.0
2019-05-31 23:07:55,0.0
2019-05-31 23:12:55,11130372.807017544
2019-05-31 23:17:55,17865158.858998146
2019-05-31 23:22:55,17253341.401728496
2019-05-31 23:27:55,16482543.859649122
2019-05-31 23:32:55,24423413.97849462
2019-05-31 23:37:55,7917291.666666667
2019-05-31 23:42:55,0.0
2019-05-31 23:47:55,100000.0
2019-05-31 23:52:55,0.0
2019-05-31 23:57:55,7265000.0
2019-06-01 00:02:55,5323078.000700455
2019-06-01 00:07:55,8576074.426130043
2019-06-01 00:12:55,900000.0
2019-06-01 00:17:55,0.0
2019-06-01 00:22:55,0.0
2019-06-01 00:27:55,0.0
2019-06-01 00:32:55,0.0
2019-06-01 00:37:55,0.0
2019-06-01 00:42:55,0.0
2019-06-01 00:47:55,0.0
2019-06-01 00:52:55,0.0
2019-06-01 00:57:55,4428052.325581396
2019-06-01 01:02:55,0.0
2019-06-01 01:07:55,0.0
2019-06-01 01:12:55,5000000.0
2019-06-01 01:17:55,2100000.0
2019-06-01 01:22:55,0.0
2019-06-01 01:27:55,0.0
2019-06-01 01:32:55,0.0
2019-06-01 01:37:55,1400000.0
2019-06-01 01:42:55,2150000.0
2019-06-01 01:47:55,0.0
2019-06-01 01:52:55,3550000.0
2019-06-01 01:57:55,0.0
2019-06-01 02:02:55,0.0
2019-06-01 02:07:55,0.0
2019-06-01 02:12:55,0.0
2019-06-01 02:17:55,50000.0
2019-06-01 02:22:55,0.0
2019-06-01 02:27:55,0.0
2019-06-01 02:32:55,2800000.0
2019-06-01 02:37:55,0.0
2019-06-01 02:42:55,0.0
2019-06-01 02:47:55,900000.0
2019-06-01 02:52:55,0.0
2019-06-01 02:57:55,1300000.0
2019-06-01 03:02:55,50000.0
2019-06-01 03:07:55,0.0
2019-06-01 03:12:55,0.0
2019-06-01 03:17:55,50000.0
2019-06-01 03:22:55,0.0
2019-06-01 03:27:55,0.0
2019-06-01 03:32:55,2050000.0
2019-06-01 03:37:55,0.0
2019-06-01 03:42:55,2936363.6363636362
2019-06-01 03:47:55,100000.0
2019-06-01 03:52:55,0.0
2019-06-01 03:57:55,0.0
2019-06-01 04:02:55,1850000.0
2019-06-01 04:07:55,0.0
2019-06-01 04:12:55,0.0
2019-06-01 04:17:55,0.0
2019-06-01 04:22:55,0.0
2019-06-01 04:27:55,0.0
2019-06-01 04:32:55,1300000.0
2019-06-01 04:37:55,0.0
2019-06-01 04:42:55,0.0
2019-06-01 04:47:55,0.0
2019-06-01 04:52:55,0.0
2019-06-01 04:57:55,0.0
2019-06-01 05:02:55,0.0
2019-06-01 05:07:55,0.0
2019-06-01 05:12:55,0.0
2019-06-01 05:17:55,0.0
2019-06-01 05:22:55,1600000.0
2019-06-01 05:27:55,0.0
2019-06-01 05:32:55,0.0
2019-06-01 05:37:55,1600000.0
2019-06-01 05:42:55,0.0
2019-06-01 05:47:55,0.0
2019-06-01 05:52:55,2200000.0
2019-06-01 05:57:55,2050000.0
2019-06-01 06:02:55,0.0
2019-06-01 06:07:55,0.0
2019-06-01 06:12:55,0.0
2019-06-01 06:17:55,0.0
2019-06-01 06:22:55,0.0
2019-06-01 06:27:55,1800000.0
2019-06-01 06:32:55,0.0
2019-06-01 06:37:55,0.0
2019-06-01 06:42:55,0.0
2019-06-01 06:47:55,0.0
2019-06-01 06:52:55,0.0
2019-06-01 06:57:55,0.0
2019-06-01 07:02:55,0.0
2019-06-01 07:07:55,0.0
2019-06-01 07:12:55,0.0
2019-06-01 07:17:55,0.0
2019-06-01 07:22:55,0.0
2019-06-01 07:27:55,0.0
2019-06-01 07:32:55,0.0
2019-06-01 07:37:55,1900000.0
2019-06-01 07:42:55,0.0
2019-06-01 07:47:55,0.0
2019-06-01 07:52:55,0.0
2019-06-01 07:57:55,1600000.0
2019-06-01 08:02:55,1900000.0
2019-06-01 08:07:55,0.0
2019-06-01 08:12:55,100000.0
2019-06-01 08:17:55,0.0
2019-06-01 08:22:55,1950000.0
2019-06-01 08:27:55,0.0
2019-06-01 08:32:55,50000.0
2019-06-01 08:37:55,0.0
2019-06-01 08:42:55,0.0
2019-06-01 08:47:55,2741095.890410959
2019-06-01 08:52:55,0.0
2019-06-01 08:57:55,0.0
2019-06-01 09:02:55,0.0
2019-06-01 09:07:55,0.0
2019-06-01 09:12:55,0.0
2019-06-01 09:17:55,0.0
2019-06-01 09:22:55,0.0
2019-06-01 09:27:55,0.0
2019-06-01 09:32:55,0.0
2019-06-01 09:37:55,0.0
2019-06-01 09:42:55,0.0
2019-06-01 09:47:55,0.0
2019-06-01 09:52:55,0.0
2019-06-01 09:57:55,0.0
2019-06-01 10:02:55,1400000.0
2019-06-01 10:07:55,0.0
2019-06-01 10:12:55,0.0
2019-06-01 10:17:55,0.0
2019-06-01 10:22:55,0.0
2019-06-01 10:27:55,0.0
2019-06-01 10:32:55,0.0
2019-06-01 10:37:55,0.0
2019-06-01 10:42:55,0.0
2019-06-01 10:47:55,0.0
2019-06-01 10:52:55,0.0
2019-06-01 10:57:55,0.0
2019-06-01 11:02:55,3883333.333333333
2019-06-01 11:07:55,0.0
2019-06-01 11:12:55,0.0
2019-06-01 11:17:55,2000000.0
2019-06-01 11:22:55,0.0
2019-06-01 11:27:55,0.0
2019-06-01 11:32:55,0.0
2019-06-01 11:37:55,0.0
2019-06-01 11:42:55,0.0
2019-06-01 11:47:55,0.0
2019-06-01 11:52:55,0.0
2019-06-01 11:57:55,0.0
2019-06-01 12:02:55,0.0
2019-06-01 12:07:55,0.0
2019-06-01 12:12:55,0.0
2019-06-01 12:17:55,0.0
2019-06-01 12:22:55,0.0
2019-06-01 12:27:55,0.0
2019-06-01 12:32:55,9507702.702702703
2019-06-01 12:37:55,5184166.666666667
2019-06-01 12:42:55,0.0
2019-06-01 12:47:55,0.0
2019-06-01 12:52:55,0.0
2019-06-01 12:57:55,0.0
2019-06-01 13:02:55,66666.66666666666
2019-06-01 13:07:55,0.0
2019-06-01 13:12:55,0.0
2019-06-01 13:17:55,0.0
2019-06-01 13:22:55,0.0
2019-06-01 13:27:55,0.0
2019-06-01 13:32:55,33333.33333333333
2019-06-01 13:37:55,0.0
2019-06-01 13:42:55,0.0
2019-06-01 13:47:55,0.0
2019-06-01 13:52:55,1250000.0
2019-06-01 13:57:55,0.0
2019-06-01 14:02:55,0.0
2019-06-01 14:07:55,0.0
2019-06-01 14:12:55,0.0
2019-06-01 14:17:55,0.0
2019-06-01 14:22:55,0.0
2019-06-01 14:27:55,0.0
2019-06-01 14:32:55,0.0
2019-06-01 14:37:55,5269444.444444445
2019-06-01 14:42:55,0.0
2019-06-01 14:47:55,0.0
2019-06-01 14:52:55,2250000.0
2019-06-01 14:57:55,0.0
2019-06-01 15:02:55,100000.0
2019-06-01 15:07:55,0.0
2019-06-01 15:12:55,0.0
2019-06-01 15:17:55,0.0
2019-06-01 15:22:55,0.0
2019-06-01 15:27:55,0.0
2019-06-01 15:32:55,0.0
2019-06-01 15:37:55,50000.0
2019-06-01 15:42:55,0.0
2019-06-01 15:47:55,0.0
2019-06-01 15:52:55,5630000.0
2019-06-01 15:57:55,5875757.575757576
2019-06-01 16:02:55,66666.66666666666
2019-06-01 16:07:55,0.0
2019-06-01 16:12:55,0.0
2019-06-01 16:17:55,7743333.333333333
2019-06-01 16:22:55,4791458.333333333
2019-06-01 16:27:55,8350000.0
2019-06-01 16:32:55,2790000.0
2019-06-01 16:37:55,925000.0
2019-06-01 16:42:55,100000.0
2019-06-01 16:47:55,0.0
2019-06-01 16:52:55,0.0
2019-06-01 16:57:55,0.0
2019-06-01 17:02:55,0.0
2019-06-01 17:07:55,0.0
2019-06-01 17:12:55,1750000.0
2019-06-01 17:17:55,1950000.0
2019-06-01 17:22:55,2325000.0
2019-06-01 17:27:55,2050000.0
2019-06-01 17:32:55,2000000.0
2019-06-01 17:37:55,5241182.795698924
2019-06-01 17:42:55,10231111.111111112
2019-06-01 17:47:55,5335454.545454545
2019-06-01 17:52:55,2593333.333333333
2019-06-01 17:57:55,0.0
2019-06-01 18:02:55,4666666.666666667
2019-06-01 18:07:55,2587500.0
2019-06-01 18:12:55,0.0
2019-06-01 18:17:55,2300000.0
2019-06-01 18:22:55,2800000.0
2019-06-01 18:27:55,23120538.2620735
2019-06-01 18:32:55,5380000.0
2019-06-01 18:37:55,0.0
2019-06-01 18:42:55,0.0
2019-06-01 18:47:55,0.0
2019-06-01 18:52:55,0.0
2019-06-01 18:57:55,0.0
2019-06-01 19:02:55,0.0
2019-06-01 19:07:55,0.0
2019-06-01 19:12:55,0.0
2019-06-01 19:17:55,0.0
2019-06-01 19:22:55,0.0
2019-06-01 19:27:55,0.0
2019-06-01 19:32:55,0.0
2019-06-01 19:37:55,0.0
2019-06-01 19:42:55,0.0
2019-06-01 19:47:55,0.0
2019-06-01 19:52:55,0.0
2019-06-01 19:57:55,0.0
2019-06-01 20:02:55,0.0
2019-06-01 20:07:55,0.0
2019-06-01 20:12:55,14143532.403371114
2019-06-01 20:17:55,22421883.069985744
2019-06-01 20:22:55,26966912.878787875
2019-06-01 20:27:55,5416129.032258065
2019-06-01 20:32:55,0.0
2019-06-01 20:37:55,0.0
2019-06-01 20:42:55,0.0
2019-06-01 20:47:55,0.0
2019-06-01 20:52:55,0.0
2019-06-01 20:57:55,100000.0
2019-06-01 21:02:55,0.0
2019-06-01 21:07:55,0.0
2019-06-01 21:12:55,0.0
2019-06-01 21:17:55,0.0
2019-06-01 21:22:55,0.0
2019-06-01 21:27:55,0.0
2019-06-01 21:32:55,0.0
2019-06-01 21:37:55,0.0
2019-06-01 21:42:55,0.0
2019-06-01 21:47:55,0.0
2019-06-01 21:52:55,0.0
2019-06-01 21:57:55,0.0
2019-06-01 22:02:55,0.0
2019-06-01 22:07:55,0.0
2019-06-01 22:12:55,0.0
2019-06-01 22:17:55,2900000.0
2019-06-01 22:22:55,100000.0
2019-06-01 22:27:55,0.0
2019-06-01 22:32:55,2570000.0
2019-06-01 22:37:55,0.0
2019-06-01 22:42:55,0.0
2019-06-01 22:47:55,0.0
2019-06-01 22:52:55,0.0
2019-06-01 22:57:55,0.0
2019-06-01 23:02:55,0.0
2019-06-01 23:07:55,0.0
2019-06-01 23:12:55,0.0
2019-06-01 23:17:55,0.0
2019-06-01 23:22:55,0.0
2019-06-01 23:27:55,0.0
2019-06-01 23:32:55,0.0
2019-06-01 23:37:55,0.0
2019-06-01 23:42:55,0.0
2019-06-01 23:47:55,0.0
2019-06-01 23:52:55,50000.0
2019-06-01 23:57:55,0.0
2019-06-02 00:02:55,0.0
2019-06-02 00:07:55,66666.66666666666
2019-06-02 00:12:55,0.0
2019-06-02 00:17:55,0.0
2019-06-02 00:22:55,0.0
2019-06-02 00:27:55,0.0
2019-06-02 00:32:55,0.0
2019-06-02 00:37:55,0.0
2019-06-02 00:42:55,100000.0
2019-06-02 00:47:55,0.0
2019-06-02 00:52:55,0.0
2019-06-02 00:57:55,0.0
2019-06-02 01:02:55,857142.857142857
2019-06-02 01:07:55,2783333.333333333
2019-06-02 01:12:55,9213282.732447818
2019-06-02 01:17:55,0.0
2019-06-02 01:22:55,0.0
2019-06-02 01:27:55,0.0
2019-06-02 01:32:55,2450000.0
2019-06-02 01:37:55,2800000.0
2019-06-02 01:42:55,0.0
2019-06-02 01:47:55,0.0
2019-06-02 01:52:55,0.0
2019-06-02 01:57:55,0.0
2019-06-02 02:02:55,0.0
2019-06-02 02:07:55,0.0
2019-06-02 02:12:55,0.0
2019-06-02 02:17:55,0.0
2019-06-02 02:22:55,0.0
2019-06-02 02:27:55,0.0
2019-06-02 02:32:55,0.0
2019-06-02 02:37:55,100000.0
2019-06-02 02:42:55,0.0
2019-06-02 02:47:55,3425000.0
2019-06-02 02:52:55,50000.0
2019-06-02 02:57:55,0.0
2019-06-02 03:02:55,0.0
2019-06-02 03:07:55,0.0
2019-06-02 03:12:55,4000000.0
2019-06-02 03:17:55,0.0
2019-06-02 03:22:55,0.0
2019-06-02 03:27:55,1578571.4285714286
2019-06-02 03:32:55,0.0
2019-06-02 03:37:55,1900000.0
2019-06-02 03:42:55,2533333.333333333
2019-06-02 03:47:55,0.0
2019-06-02 03:52:55,0.0
2019-06-02 03:57:55,0.0
2019-06-02 04:02:55,0.0
2019-06-02 04:07:55,1750000.0
2019-06-02 04:12:55,66666.66666666666
2019-06-02 04:17:55,0.0
2019-06-02 04:22:55,0.0
2019-06-02 04:27:55,100000.0
2019-06-02 04:32:55,3840000.0
2019-06-02 04:37:55,0.0
2019-06-02 04:42:55,0.0
2019-06-02 04:47:55,0.0
2019-06-02 04:52:55,0.0
2019-06-02 04:57:55,0.0
2019-06-02 05:02:55,0.0
2019-06-02 05:07:55,1100000.0
2019-06-02 05:12:55,3100000.0
2019-06-02 05:17:55,0.0
2019-06-02 05:22:55,0.0
2019-06-02 05:27:55,0.0
2019-06-02 05:32:55,0.0
2019-06-02 05:37:55,0.0
2019-06-02 05:42:55,0.0
2019-06-02 05:47:55,0.0
2019-06-02 05:52:55,0.0
2019-06-02 05:57:55,0.0
2019-06-02 06:02:55,0.0
2019-06-02 06:07:55,0.0
2019-06-02 06:12:55,2828571.4285714286
2019-06-02 06:17:55,0.0
2019-06-02 06:22:55,0.0
2019-06-02 06:27:55,0.0
2019-06-02 06:32:55,3252941.176470588
2019-06-02 06:37:55,0.0
2019-06-02 06:42:55,2625000.0
2019-06-02 06:47:55,2663636.3636363638
2019-06-02 06:52:55,200000.0
2019-06-02 06:57:55,0.0
2019-06-02 07:02:55,2700000.0
2019-06-02 07:07:55,0.0
2019-06-02 07:12:55,0.0
2019-06-02 07:17:55,0.0
2019-06-02 07:22:55,0.0
2019-06-02 07:27:55,2750000.0
2019-06-02 07:32:55,0.0
2019-06-02 07:37:55,2900000.0
2019-06-02 07:42:55,66666.66666666666
2019-06-02 07:47:55,2575000.0
2019-06-02 07:52:55,0.0
2019-06-02 07:57:55,50000.0
2019-06-02 08:02:55,0.0
2019-06-02 08:07:55,2675000.0
2019-06-02 08:12:55,0.0
2019-06-02 08:17:55,0.0
2019-06-02 08:22:55,50000.0
2019-06-02 08:27:55,3400000.0
2019-06-02 08:32:55,0.0
2019-06-02 08:37:55,0.0
2019-06-02 08:42:55,4900000.0
2019-06-02 08:47:55,0.0
2019-06-02 08:52:55,0.0
2019-06-02 08:57:55,0.0
2019-06-02 09:02:55,0.0
2019-06-02 09:07:55,0.0
2019-06-02 09:12:55,2625000.0
2019-06-02 09:17:55,0.0
2019-06-02 09:22:55,1408333.3333333335
2019-06-02 09:27:55,0.0
2019-06-02 09:32:55,33333.33333333333
2019-06-02 09:37:55,0.0
2019-06-02 09:42:55,0.0
2019-06-02 09:47:55,0.0
2019-06-02 09:52:55,0.0
2019-06-02 09:57:55,100000.0
2019-06-02 10:02:55,0.0
2019-06-02 10:07:55,0.0
2019-06-02 10:12:55,0.0
2019-06-02 10:17:55,0.0
2019-06-02 10:22:55,0.0
2019-06-02 10:27:55,0.0
2019-06-02 10:32:55,0.0
2019-06-02 10:37:55,0.0
2019-06-02 10:42:55,0.0
2019-06-02 10:47:55,0.0
2019-06-02 10:52:55,0.0
2019-06-02 10:57:55,0.0
2019-06-02 11:02:55,0.0
2019-06-02 11:07:55,50000.0
2019-06-02 11:12:55,100000.0
2019-06-02 11:17:55,0.0
2019-06-02 11:22:55,0.0
2019-06-02 11:27:55,0.0
2019-06-02 11:32:55,0.0
2019-06-02 11:37:55,0.0
2019-06-02 11:42:55,0.0
2019-06-02 11:47:55,0.0
2019-06-02 11:52:55,0.0
2019-06-02 11:57:55,0.0
2019-06-02 12:02:55,0.0
2019-06-02 12:07:55,0.0
2019-06-02 12:12:55,0.0
2019-06-02 12:17:55,0.0
2019-06-02 12:22:55,2133333.333333333
2019-06-02 12:27:55,0.0
2019-06-02 12:32:55,0.0
2019-06-02 12:37:55,0.0
2019-06-02 12:42:55,0.0
2019-06-02 12:47:55,0.0
2019-06-02 12:52:55,0.0
2019-06-02 12:57:55,0.0
2019-06-02 13:02:55,0.0
2019-06-02 13:07:55,0.0
2019-06-02 13:12:55,0.0
2019-06-02 13:17:55,0.0
2019-06-02 13:22:55,3400000.0
2019-06-02 13:27:55,6167226.8907563025
2019-06-02 13:32:55,0.0
2019-06-02 13:37:55,0.0
2019-06-02 13:42:55,0.0
2019-06-02 13:47:55,0.0
2019-06-02 13:52:55,0.0
2019-06-02 13:57:55,3441666.666666667
2019-06-02 14:02:55,15449404.761904765
2019-06-02 14:07:55,5315151.515151516
2019-06-02 14:12:55,0.0
2019-06-02 14:17:55,0.0
2019-06-02 14:22:55,13775092.592592591
2019-06-02 14:27:55,19350833.50030054
2019-06-02 14:32:55,21212624.039537273
2019-06-02 14:37:55,19285764.04993816
2019-06-02 14:42:55,27700860.215053767
2019-06-02 14:47:55,0.0
2019-06-02 14:52:55,0.0
2019-06-02 14:57:55,0.0
2019-06-02 15:02:55,0.0
2019-06-02 15:07:55,0.0
2019-06-02 15:12:55,0.0
2019-06-02 15:17:55,1150000.0
2019-06-02 15:22:55,1900000.0
2019-06-02 15:27:55,0.0
2019-06-02 15:32:55,0.0
2019-06-02 15:37:55,0.0
2019-06-02 15:42:55,8024769.585253457
2019-06-02 15:47:55,19400459.05707196
2019-06-02 15:52:55,16377817.057857627
2019-06-02 15:57:55,0.0
2019-06-02 16:02:55,0.0
2019-06-02 16:07:55,100000.0
2019-06-02 16:12:55,0.0
2019-06-02 16:17:55,0.0
2019-06-02 16:22:55,0.0
2019-06-02 16:27:55,0.0
2019-06-02 16:32:55,0.0
2019-06-02 16:37:55,2860000.0
2019-06-02 16:42:55,5213333.333333333
2019-06-02 16:47:55,0.0
2019-06-02 16:52:55,0.0
2019-06-02 16:57:55,0.0
2019-06-02 17:02:55,0.0
2019-06-02 17:07:55,0.0
2019-06-02 17:12:55,0.0
2019-06-02 17:17:55,0.0
2019-06-02 17:22:55,2800000.0
2019-06-02 17:27:55,0.0
2019-06-02 17:32:55,50000.0
2019-06-02 17:37:55,0.0
2019-06-02 17:42:55,0.0
2019-06-02 17:47:55,0.0
2019-06-02 17:52:55,0.0
2019-06-02 17:57:55,0.0
2019-06-02 18:02:55,0.0
2019-06-02 18:07:55,0.0
2019-06-02 18:12:55,0.0
2019-06-02 18:17:55,0.0
2019-06-02 18:22:55,0.0
2019-06-02 18:27:55,2100000.0
2019-06-02 18:32:55,0.0
2019-06-02 18:37:55,0.0
2019-06-02 18:42:55,0.0
2019-06-02 18:47:55,0.0
2019-06-02 18:52:55,0.0
2019-06-02 18:57:55,0.0
2019-06-02 19:02:55,0.0
2019-06-02 19:07:55,0.0
2019-06-02 19:12:55,0.0
2019-06-02 19:17:55,0.0
2019-06-02 19:22:55,0.0
2019-06-02 19:27:55,3308333.333333333
2019-06-02 19:32:55,0.0
2019-06-02 19:37:55,0.0
2019-06-02 19:42:55,2550000.0
2019-06-02 19:47:55,0.0
2019-06-02 19:52:55,0.0
2019-06-02 19:57:55,0.0
2019-06-02 20:02:55,0.0
2019-06-02 20:07:55,2500000.0
2019-06-02 20:12:55,0.0
2019-06-02 20:17:55,3200000.0
2019-06-02 20:22:55,3300000.0
2019-06-02 20:27:55,0.0
2019-06-02 20:32:55,2900000.0
2019-06-02 20:37:55,0.0
2019-06-02 20:42:55,0.0
2019-06-02 20:47:55,0.0
2019-06-02 20:52:55,7428641.251221897
2019-06-02 20:57:55,1850000.0
2019-06-02 21:02:55,4900000.0
2019-06-02 21:07:55,0.0
2019-06-02 21:12:55,0.0
2019-06-02 21:17:55,0.0
2019-06-02 21:22:55,0.0
2019-06-02 21:27:55,0.0
2019-06-02 21:32:55,0.0
2019-06-02 21:37:55,0.0
2019-06-02 21:42:55,4216666.666666667
2019-06-02 21:47:55,2500000.0
2019-06-02 21:52:55,0.0
2019-06-02 21:57:55,500000.0
2019-06-02 22:02:55,0.0
2019-06-02 22:07:55,0.0
2019-06-02 22:12:55,0.0
2019-06-02 22:17:55,0.0
2019-06-02 22:22:55,0.0
2019-06-02 22:27:55,0.0
2019-06-02 22:32:55,0.0
2019-06-02 22:37:55,0.0
2019-06-02 22:42:55,0.0
2019-06-02 22:47:55,0.0
2019-06-02 22:52:55,0.0
2019-06-02 22:57:55,0.0
2019-06-02 23:02:55,0.0
2019-06-02 23:07:55,0.0
2019-06-02 23:12:55,0.0
2019-06-02 23:17:55,5529032.258064516
2019-06-02 23:22:55,10481041.055718476
2019-06-02 23:27:55,13730241.289834663
2019-06-02 23:32:55,5182502.443792766
2019-06-02 23:37:55,0.0
2019-06-02 23:42:55,0.0
2019-06-02 23:47:55,0.0
2019-06-02 23:52:55,0.0
2019-06-02 23:57:55,3400000.0
2019-06-03 00:02:55,700000.0
2019-06-03 00:07:55,0.0
2019-06-03 00:12:55,2690000.0
2019-06-03 00:17:55,0.0
2019-06-03 00:22:55,0.0
2019-06-03 00:27:55,0.0
2019-06-03 00:32:55,0.0
2019-06-03 00:37:55,50000.0
2019-06-03 00:42:55,0.0
2019-06-03 00:47:55,0.0
2019-06-03 00:52:55,0.0
2019-06-03 00:57:55,0.0
2019-06-03 01:02:55,0.0
2019-06-03 01:07:55,0.0
2019-06-03 01:12:55,2566666.6666666665
2019-06-03 01:17:55,0.0
2019-06-03 01:22:55,0.0
2019-06-03 01:27:55,0.0
2019-06-03 01:32:55,0.0
2019-06-03 01:37:55,0.0
2019-06-03 01:42:55,100000.0
2019-06-03 01:47:55,0.0
2019-06-03 01:52:55,2800000.0
2019-06-03 01:57:55,0.0
2019-06-03 02:02:55,0.0
2019-06-03 02:07:55,0.0
2019-06-03 02:12:55,0.0
2019-06-03 02:17:55,0.0
2019-06-03 02:22:55,0.0
2019-06-03 02:27:55,2670000.0
2019-06-03 02:32:55,0.0
2019-06-03 02:37:55,3200000.0
2019-06-03 02:42:55,1900000.0
2019-06-03 02:47:55,2350000.0
2019-06-03 02:52:55,5200000.0
2019-06-03 02:57:55,66666.66666666666
2019-06-03 03:02:55,3300000.0
2019-06-03 03:07:55,0.0
2019-06-03 03:12:55,2200000.0
2019-06-03 03:17:55,3600000.0
2019-06-03 03:22:55,0.0
2019-06-03 03:27:55,6900000.0
2019-06-03 03:32:55,0.0
2019-06-03 03:37:55,3350000.0
2019-06-03 03:42:55,0.0
2019-06-03 03:47:55,0.0
2019-06-03 03:52:55,0.0
2019-06-03 03:57:55,2500000.0
2019-06-03 04:02:55,0.0
2019-06-03 04:07:55,2350000.0
2019-06-03 04:12:55,0.0
2019-06-03 04:17:55,2350000.0
2019-06-03 04:22:55,2200000.0
2019-06-03 04:27:55,0.0
2019-06-03 04:32:55,0.0
2019-06-03 04:37:55,0.0
2019-06-03 04:42:55,0.0
2019-06-03 04:47:55,0.0
2019-06-03 04:52:55,0.0
2019-06-03 04:57:55,0.0
2019-06-03 05:02:55,3100000.0
